Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2022-02-28 00:00:00+00:00,2621.172119,2929.18042,2586.388184,2919.201172,19266124733,1134%,342.7922363,0.107448232,5.62417E+13
2022-03-01 00:00:00+00:00,2919.775879,3029.651611,2868.938965,2972.485107,18757425786,183%,160.7126465,0.018088332,5.57562E+13
2022-03-02 00:00:00+00:00,2972.471924,3026.868164,2919.943115,2950.118408,16636517503,-75%,106.9250488,-0.007553032,4.90797E+13
2022-03-03 00:00:00+00:00,2950.156738,2964.67334,2797.319336,2834.468994,13091199728,-392%,167.3540039,-0.039990692,3.71066E+13
2022-03-04 00:00:00+00:00,2834.987305,2835.17627,2587.748291,2617.156006,14496939024,-767%,247.4279785,-0.079766382,3.79408E+13
2022-03-05 00:00:00+00:00,2618.473633,2679.102539,2596.98999,2664.831055,8072368396,182%,82.11254883,0.018052427,2.15115E+13
2022-03-06 00:00:00+00:00,2664.943604,2673.637207,2555.037354,2555.037354,8872976607,-412%,118.5998535,-0.042073818,2.26708E+13
2022-03-07 00:00:00+00:00,2555.297607,2639.943115,2455.59375,2497.77124,14594098731,-224%,184.3493652,-0.022668013,3.64527E+13
2022-03-08 00:00:00+00:00,2497.721436,2618.166016,2489.755127,2576.747559,13922922903,316%,128.4108887,0.031129137,3.58759E+13
2022-03-09 00:00:00+00:00,2577.165283,2761.796387,2573.655273,2729.783447,14173665398,594%,188.1411133,0.057694315,3.8691E+13
2022-03-10 00:00:00+00:00,2729.116455,2729.116455,2566.193115,2608.048584,13292477213,-446%,162.9233398,-0.04562001,3.46674E+13
2022-03-11 00:00:00+00:00,2608.27124,2664.558594,2534.688232,2559.562988,12382419582,-186%,129.8703613,-0.018765737,3.16936E+13
2022-03-12 00:00:00+00:00,2559.660645,2606.438721,2559.126953,2574.75415,6532996574,59%,47.31176758,0.005917518,1.68209E+13
2022-03-13 00:00:00+00:00,2573.488037,2594.549805,2503.885254,2518.94458,8632000379,-217%,90.66455078,-0.021914058,2.17435E+13
2022-03-14 00:00:00+00:00,2518.486328,2604.034424,2505.299316,2590.696045,11244398839,285%,98.73510742,0.028086586,2.91308E+13
2022-03-15 00:00:00+00:00,2590.668945,2662.32959,2515.765869,2620.149658,12861105614,114%,146.5637207,0.011304855,3.3698E+13
2022-03-16 00:00:00+00:00,2620.028564,2781.307129,2610.764404,2772.055664,17915109769,580%,170.5427246,0.056357724,4.96617E+13
2022-03-17 00:00:00+00:00,2771.964111,2826.160645,2751.560791,2814.854492,12685265194,154%,74.59985352,0.015321408,3.57072E+13
2022-03-18 00:00:00+00:00,2814.43457,2973.616211,2774.855713,2945.343018,15830879093,464%,198.760498,0.045314715,4.66274E+13
2022-03-19 00:00:00+00:00,2944.72168,2979.987061,2910.802246,2946.25708,11576463120,3%,69.18481445,0.000310293,3.41072E+13
2022-03-20 00:00:00+00:00,2946.547607,2956.965576,2826.107422,2860.459229,12684727326,-291%,130.8581543,-0.029553397,3.62841E+13
2022-03-21 00:00:00+00:00,2860.103271,2954.556641,2838.250488,2897.976563,15206116098,131%,116.3061523,0.013030575,4.4067E+13
2022-03-22 00:00:00+00:00,2897.77417,3040.382813,2892.544434,2973.131104,16830539230,259%,147.8383789,0.025602885,5.00394E+13
2022-03-23 00:00:00+00:00,2973.14502,3036.752197,2933.306641,3031.067139,16008767658,195%,103.4455566,0.019299107,4.85236E+13
2022-03-24 00:00:00+00:00,3031.060791,3118.387695,3012.32666,3108.062012,18070503166,254%,106.0610352,0.025084636,5.61642E+13
2022-03-25 00:00:00+00:00,3108.448975,3183.958008,3087.490723,3106.671387,17030503831,-4%,96.46728516,-0.000447525,5.29082E+13
2022-03-26 00:00:00+00:00,3106.405273,3146.825439,3091.825439,3143.178955,8876420740,118%,55,0.011682835,2.79002E+13
2022-03-27 00:00:00+00:00,3143.795654,3291.577637,3129.997803,3291.577637,13431866834,472%,161.579834,0.046132281,4.4212E+13
2022-03-28 00:00:00+00:00,3292.32251,3424.019287,3279.0271,3336.634521,20620450770,137%,144.9921875,0.013595696,6.88029E+13
2022-03-29 00:00:00+00:00,3335.02124,3470.186279,3335.02124,3401.987793,19533323636,196%,135.1650391,0.019397235,6.64521E+13
2022-03-30 00:00:00+00:00,3401.526123,3435.286133,3349.237061,3385.157959,15302506131,-49%,86.04907227,-0.004959336,5.18014E+13
2022-03-31 00:00:00+00:00,3385.289307,3435.128418,3272.93457,3281.642822,17685495686,-306%,162.1938477,-0.031056412,5.80375E+13
2022-04-01 00:00:00+00:00,3282.576172,3467.555908,3223.891357,3449.552246,20982988937,512%,243.6645508,0.049900281,7.23819E+13
2022-04-02 00:00:00+00:00,3449.788574,3521.284668,3442.000244,3445.059326,23571556215,-13%,79.28442383,-0.001303314,8.12054E+13
2022-04-03 00:00:00+00:00,3444.810547,3573.960205,3421.259766,3522.833496,15333808649,226%,152.7004395,0.022324511,5.40185E+13
2022-04-04 00:00:00+00:00,3522.36499,3535.148193,3422.000977,3521.241211,18209969743,-5%,113.1472168,-0.000452092,6.41217E+13
2022-04-05 00:00:00+00:00,3521.239746,3546.706787,3410.547607,3411.79248,16681503199,-311%,136.1591797,-0.031575737,5.69138E+13
2022-04-06 00:00:00+00:00,3411.672119,3411.672119,3171.205078,3171.691895,25632563639,-704%,240.467041,-0.072972641,8.12986E+13
2022-04-07 00:00:00+00:00,3172.197266,3263.474609,3155.581055,3233.274658,16745496605,194%,107.8935547,0.019230284,5.41428E+13
2022-04-08 00:00:00+00:00,3233.272461,3301.607422,3179.142334,3192.073975,17557050669,-127%,122.4650879,-0.012824595,5.60434E+13
2022-04-09 00:00:00+00:00,3191.976074,3261.963135,3187.469238,3261.91626,9908112156,219%,74.49389648,0.021643978,3.23194E+13
2022-04-10 00:00:00+00:00,3261.291504,3303.003174,3211.866943,3211.866943,10427054790,-153%,91.13623047,-0.015462462,3.34903E+13
2022-04-11 00:00:00+00:00,3209.576904,3214.461914,2962.756592,2981.052246,21891804831,-719%,251.7053223,-0.074576029,6.52606E+13
2022-04-12 00:00:00+00:00,2981.420654,3077.452637,2957.872314,3030.376465,20235707410,165%,119.5803223,0.016410517,6.13218E+13
2022-04-13 00:00:00+00:00,3029.87793,3123.575439,3006.481689,3118.344238,16088473629,290%,117.09375,0.02861531,5.01694E+13
2022-04-14 00:00:00+00:00,3117.821777,3139.928711,2988.435303,3019.909424,15821419931,-316%,151.4934082,-0.032075329,4.77793E+13
2022-04-15 00:00:00+00:00,3020.134521,3044.287354,3001.123291,3040.916504,11256651536,70%,43.1640625,0.006932113,3.42305E+13
2022-04-16 00:00:00+00:00,3041.123291,3074.886963,3016.421143,3062.310303,8766710365,70%,58.46582031,0.00701068,2.68464E+13
2022-04-17 00:00:00+00:00,3061.881836,3075.775879,2989.043945,2993.40332,10463091281,-225%,86.73193359,-0.022758658,3.13203E+13
2022-04-18 00:00:00+00:00,2993.483887,3062.520996,2893.912842,3057.606689,18629381299,214%,168.6081543,0.021221508,5.69613E+13
2022-04-19 00:00:00+00:00,3057.570313,3125.084229,3035.535156,3104.106445,14156035096,152%,89.54907227,0.015093412,4.39418E+13
2022-04-20 00:00:00+00:00,3103.935059,3157.885742,3045.28833,3077.74585,15547362265,-85%,112.5974121,-0.008528433,4.78508E+13
2022-04-21 00:00:00+00:00,3077.829346,3173.451416,2962.4104,2987.480713,20783591093,-293%,211.0410156,-0.029767001,6.20906E+13
2022-04-22 00:00:00+00:00,2986.938721,3024.854492,2942.358643,2964.835693,16782795477,-76%,82.49584961,-0.007608846,4.97582E+13
2022-04-23 00:00:00+00:00,2964.802246,2975.322754,2926.740234,2938.114014,9116955609,-90%,48.58251953,-0.009053732,2.67867E+13
2022-04-24 00:00:00+00:00,2937.347168,2961.88208,2922.128662,2922.732666,9696829579,-52%,39.75341797,-0.00524886,2.83412E+13
2022-04-25 00:00:00+00:00,2922.990234,3018.415527,2804.50708,3009.393555,22332690614,297%,213.9084473,0.029219558,6.72079E+13
2022-04-26 00:00:00+00:00,3008.946289,3026.415039,2786.253174,2808.29834,19052045399,-668%,240.1618652,-0.069159855,5.35038E+13
2022-04-27 00:00:00+00:00,2808.645996,2911.877441,2802.273438,2888.929688,17419284041,287%,109.6040039,0.028307356,5.03231E+13
2022-04-28 00:00:00+00:00,2888.849854,2973.13501,2861.821533,2936.940918,18443524633,166%,111.3134766,0.016482452,5.41675E+13
2022-04-29 00:00:00+00:00,2936.776611,2943.445801,2782.435303,2815.601807,18771041399,-413%,161.010498,-0.042192511,5.28518E+13
2022-04-30 00:00:00+00:00,2815.533447,2836.827637,2727.40625,2730.186768,13520941867,-303%,109.4213867,-0.030806005,3.69147E+13
2022-05-01 00:00:00+00:00,2729.994141,2838.704346,2728.078857,2827.756104,15332730152,357%,110.6254883,0.035113481,4.33572E+13
2022-05-02 00:00:00+00:00,2827.614014,2874.145996,2785.522949,2857.4104,18609741545,105%,88.62304688,0.010432259,5.31757E+13
2022-05-03 00:00:00+00:00,2857.152344,2859.193359,2762.118652,2783.476318,13026093219,-259%,97.07470703,-0.02621514,3.62578E+13
2022-05-04 00:00:00+00:00,2783.131104,2956.686768,2779.273682,2940.644775,18186749944,565%,177.4130859,0.054928248,5.34808E+13
2022-05-05 00:00:00+00:00,2940.226563,2948.960693,2704.91626,2749.213135,22642925048,-651%,244.0444336,-0.067314131,6.22502E+13
2022-05-06 00:00:00+00:00,2748.931641,2754.837646,2645.335205,2694.979736,21027599270,-197%,109.5024414,-0.019924053,5.6669E+13
2022-05-07 00:00:00+00:00,2694.991943,2696.652832,2599.523438,2636.093018,13369276367,-219%,97.12939453,-0.022092782,3.52427E+13
2022-05-08 00:00:00+00:00,2636.121826,2638.830566,2498.430176,2517.459961,20802269935,-450%,140.4003906,-0.046047462,5.23689E+13
2022-05-09 00:00:00+00:00,2518.508301,2528.258057,2238.062744,2245.43042,36333567678,-1081%,290.1953125,-0.114353215,8.15845E+13
2022-05-10 00:00:00+00:00,2242.650391,2450.760254,2206.756836,2343.510986,38202099639,437%,244.003418,0.042753,8.9527E+13
2022-05-11 00:00:00+00:00,2342.75415,2441.079346,2018.855591,2072.108643,45743399154,-1158%,422.2237549,-0.12308347,9.47853E+13
2022-05-12 00:00:00+00:00,2072.504639,2170.458008,1748.303101,1961.701538,42463486402,-533%,422.1549072,-0.054754528,8.33007E+13
2022-05-13 00:00:00+00:00,1960.122559,2139.713379,1941.975952,2014.418213,24816096567,269%,197.7374268,0.026518197,4.999E+13
2022-05-14 00:00:00+00:00,2014.28064,2063.429932,1956.572998,2056.273926,15457044616,208%,106.8569336,0.020565145,3.17839E+13
2022-05-15 00:00:00+00:00,2056.183105,2147.194336,2008.16272,2145.706787,14846088335,435%,139.0316162,0.042573431,3.18554E+13
2022-05-16 00:00:00+00:00,2145.836914,2145.836914,1988.811768,2022.725952,21459552191,-573%,157.0251465,-0.05902292,4.34068E+13
2022-05-17 00:00:00+00:00,2022.882324,2113.059814,2015.971558,2090.40918,18509929297,335%,97.08825684,0.032913744,3.86933E+13
2022-05-18 00:00:00+00:00,2090.459961,2102.32666,1916.656128,1916.656128,17740965589,-831%,185.6705322,-0.086777759,3.40033E+13
2022-05-19 00:00:00+00:00,1916.149536,2028.388184,1907.020508,2018.336182,18734247914,531%,121.3676758,0.051691432,3.7812E+13
2022-05-20 00:00:00+00:00,2018.000122,2054.795898,1926.676758,1961.315674,15892482289,-283%,128.1191406,-0.028657989,3.11702E+13
2022-05-21 00:00:00+00:00,1961.017944,1985.395996,1944.265137,1974.518311,8546822406,67%,41.13085938,0.006708965,1.68759E+13
2022-05-22 00:00:00+00:00,1974.670654,2047.191406,1966.038818,2043.170166,10941123403,348%,81.15258789,0.034178129,2.23546E+13
2022-05-23 00:00:00+00:00,2042.344727,2080.333496,1964.386597,1972.181885,16434529708,-347%,115.9468994,-0.035362119,3.24119E+13
2022-05-24 00:00:00+00:00,1972.390869,1991.535522,1920.68811,1978.982788,13057109007,34%,70.84741211,0.003442484,2.58398E+13
2022-05-25 00:00:00+00:00,1978.677002,2014.369507,1943.938599,1944.827881,13364545730,-173%,70.4309082,-0.017409489,2.59917E+13
2022-05-26 00:00:00+00:00,1945.033325,1962.171143,1759.199585,1803.91333,23458681818,-725%,202.9715576,-0.075215103,4.23174E+13
2022-05-27 00:00:00+00:00,1802.543823,1814.656494,1721.264771,1724.922852,25470760032,-438%,93.39172363,-0.044776052,4.39351E+13
2022-05-28 00:00:00+00:00,1724.635986,1757.941772,1724.635986,1757.941772,23214777872,191%,33.30578613,0.018961351,4.08102E+13
2022-05-29 00:00:00+00:00,1792.184448,1818.776611,1765.937378,1812.031006,10642556101,308%,52.8392334,0.030304642,1.92846E+13
2022-05-30 00:00:00+00:00,1811.885986,2005.210815,1804.456055,1996.441284,19580808705,1018%,200.7547607,0.096917919,3.90919E+13
2022-05-31 00:00:00+00:00,1996.408081,2005.490967,1932.352051,1942.328003,18363115560,-271%,73.13891602,-0.027478983,3.56672E+13
2022-06-01 00:00:00+00:00,1942.050659,1965.166626,1776.053223,1823.569336,21037797760,-611%,189.1134033,-0.063091501,3.83639E+13
2022-06-02 00:00:00+00:00,1822.412109,1845.313965,1789.664185,1834.150513,17065041354,58%,55.64978027,0.005785684,3.12999E+13
2022-06-03 00:00:00+00:00,1834.13501,1840.058838,1746.509766,1775.078613,14878001811,-322%,93.54907227,-0.032736727,2.64096E+13
2022-06-04 00:00:00+00:00,1775.220825,1810.299683,1751.533325,1801.609497,8677951273,149%,58.76635742,0.014835719,1.56343E+13
2022-06-05 00:00:00+00:00,1801.81897,1825.859619,1777.133301,1805.204956,8850385937,20%,48.72631836,0.001993704,1.59768E+13
2022-06-06 00:00:00+00:00,1805.635986,1915.030518,1804.990234,1859.289673,16518471852,300%,110.0402832,0.029520384,3.07126E+13
2022-06-07 00:00:00+00:00,1859.33374,1862.914917,1729.413574,1814.04834,24020076750,-243%,133.5013428,-0.024633519,4.35736E+13
2022-06-08 00:00:00+00:00,1814.100708,1830.676025,1770.231201,1793.572266,18041476023,-113%,60.44482422,-0.011351689,3.23587E+13
2022-06-09 00:00:00+00:00,1793.512817,1827.293091,1779.867554,1789.82605,12013083393,-21%,47.42553711,-0.002090874,2.15013E+13
2022-06-10 00:00:00+00:00,1789.689941,1797.607788,1663.43396,1665.042236,18504740451,-697%,134.1738281,-0.072267946,3.08112E+13
2022-06-11 00:00:00+00:00,1665.217896,1679.314209,1507.03894,1529.663452,21127089064,-813%,172.2752686,-0.084802745,3.23173E+13
2022-06-12 00:00:00+00:00,1530.189697,1539.705078,1436.18396,1445.216553,23465074882,-552%,103.5211182,-0.056788571,3.39121E+13
2022-06-13 00:00:00+00:00,1443.835449,1448.738037,1181.948242,1204.582764,45162788786,-1665%,266.7897949,-0.182125921,5.44023E+13
2022-06-14 00:00:00+00:00,1204.555298,1252.471802,1094.701904,1211.662842,33327826525,59%,157.7698975,0.005860413,4.03821E+13
2022-06-15 00:00:00+00:00,1211.365967,1236.627563,1025.684204,1233.206421,37539999450,178%,210.9433594,0.017623958,4.62946E+13
2022-06-16 00:00:00+00:00,1233.603516,1246.140625,1058.784546,1067.730713,18907671369,-1342%,187.3560791,-0.144082056,2.01883E+13
2022-06-17 00:00:00+00:00,1067.987671,1112.471558,1060.867676,1086.519287,14591486540,176%,51.60388184,0.017443705,1.58539E+13
2022-06-18 00:00:00+00:00,1086.37793,1095.16687,896.1090088,993.6367798,21655406608,-855%,199.0578613,-0.089362824,2.15176E+13
2022-06-19 00:00:00+00:00,993.4006348,1142.34082,943.116333,1127.656494,21795481981,1349%,199.2244873,0.126525132,2.45778E+13
2022-06-20 00:00:00+00:00,1127.65625,1159.985352,1066.113159,1127.642456,19739691429,0%,93.87219238,-1.2449E-05,2.22593E+13
2022-06-21 00:00:00+00:00,1127.511841,1185.432495,1112.572632,1124.824585,15632089439,-25%,72.85986328,-0.002502032,1.75834E+13
2022-06-22 00:00:00+00:00,1125.372925,1126.261719,1049.763306,1051.421875,15010593493,-653%,76.49841309,-0.067483684,1.57825E+13
2022-06-23 00:00:00+00:00,1051.329346,1146.494263,1050.219604,1143.386719,14657862919,875%,96.2746582,0.083851249,1.67596E+13
2022-06-24 00:00:00+00:00,1143.204712,1238.616943,1134.514038,1226.844727,16981552654,730%,104.1029053,0.070450946,2.08337E+13
2022-06-25 00:00:00+00:00,1226.724731,1246.394287,1184.562012,1243.446899,12481946184,135%,61.83227539,0.01344167,1.55206E+13
2022-06-26 00:00:00+00:00,1242.987549,1272.131226,1199.406372,1199.831665,12096607824,-351%,72.72485352,-0.035706013,1.45139E+13
2022-06-27 00:00:00+00:00,1199.713135,1234.180786,1179.79248,1193.680664,12492225250,-51%,54.38830566,-0.005139739,1.49117E+13
2022-06-28 00:00:00+00:00,1193.254028,1229.739014,1141.159668,1144.579224,14023205651,-411%,88.5793457,-0.042004449,1.60507E+13
2022-06-29 00:00:00+00:00,1144.524414,1152.684814,1092.099121,1098.943848,15386286815,-399%,60.58569336,-0.040687499,1.69087E+13
2022-06-30 00:00:00+00:00,1099.353149,1103.69043,1009.094849,1067.298828,16350755497,-288%,94.59558105,-0.029218583,1.74511E+13
2022-07-01 00:00:00+00:00,1068.316772,1100.223877,1040.150757,1059.767334,17499453625,-71%,60.07312012,-0.007081609,1.85453E+13
2022-07-02 00:00:00+00:00,1060.121216,1073.052612,1033.962158,1066.512817,9935603640,64%,39.0904541,0.006344889,1.05964E+13
2022-07-03 00:00:00+00:00,1066.467407,1083.418945,1044.005615,1073.766968,8557248150,68%,39.41333008,0.00677872,9.18849E+12
2022-07-04 00:00:00+00:00,1073.794312,1152.943848,1048.396362,1151.059082,13670889311,720%,104.5474854,0.069509463,1.5736E+13
2022-07-05 00:00:00+00:00,1150.509766,1165.682739,1086.829956,1134.541016,16195518291,-144%,78.8527832,-0.014454282,1.83745E+13
2022-07-06 00:00:00+00:00,1134.822266,1193.636719,1116.247559,1186.973999,15373536703,462%,77.38916016,0.045179033,1.8248E+13
2022-07-07 00:00:00+00:00,1186.960938,1246.894897,1165.623169,1237.593384,14230795894,426%,81.27172852,0.041761464,1.76119E+13
2022-07-08 00:00:00+00:00,1237.580322,1262.885742,1200.632202,1222.506226,16315929082,-122%,62.25354004,-0.012265639,1.99463E+13
2022-07-09 00:00:00+00:00,1222.306885,1228.767944,1209.377563,1216.978271,8821353104,-45%,19.39038086,-0.004532075,1.07354E+13
2022-07-10 00:00:00+00:00,1216.904419,1216.904419,1157.175537,1168.401611,10984558039,-399%,59.72888184,-0.040734289,1.28344E+13
2022-07-11 00:00:00+00:00,1168.139038,1169.193848,1095.002808,1097.236572,12064180410,-609%,74.19104004,-0.062841859,1.32373E+13
2022-07-12 00:00:00+00:00,1097.259155,1097.259155,1038.13562,1038.19165,12583282453,-538%,59.12353516,-0.05531441,1.30639E+13
2022-07-13 00:00:00+00:00,1038.186646,1113.587158,1019.220337,1113.587158,18302588147,726%,94.36682129,0.070106077,2.03815E+13
2022-07-14 00:00:00+00:00,1113.515747,1202.953369,1077.405762,1191.526245,16688640823,700%,125.5476074,0.067648566,1.9885E+13
2022-07-15 00:00:00+00:00,1191.674805,1275.778198,1182.903198,1233.12915,17411448225,349%,92.875,0.034319919,2.14706E+13
2022-07-16 00:00:00+00:00,1232.791626,1377.94458,1195.605957,1352.626465,18364013796,969%,182.338623,0.092493268,2.48397E+13
2022-07-17 00:00:00+00:00,1353.205078,1378.41748,1329.763306,1338.635742,16079711737,-103%,48.6541748,-0.010397239,2.15249E+13
2022-07-18 00:00:00+00:00,1338.80603,1578.717896,1338.80603,1578.717896,27440420623,1793%,239.9118652,0.164962067,4.33207E+13
2022-07-19 00:00:00+00:00,1578.383911,1607.033081,1501.797485,1542.97522,27753529276,-226%,105.2355957,-0.022900546,4.2823E+13
2022-07-20 00:00:00+00:00,1542.954346,1612.645752,1500.803223,1520.200684,22942708340,-148%,111.8425293,-0.014870159,3.48775E+13
2022-07-21 00:00:00+00:00,1520.374512,1595.761963,1472.185425,1576.749512,20009556587,372%,123.5765381,0.036523102,3.15501E+13
2022-07-22 00:00:00+00:00,1576.745361,1641.209229,1523.641724,1537.405151,18926100582,-250%,117.5675049,-0.025269428,2.90971E+13
2022-07-23 00:00:00+00:00,1536.457397,1591.632568,1495.678101,1549.297485,14998811383,77%,95.95446777,0.007705564,2.32376E+13
2022-07-24 00:00:00+00:00,1549.222534,1654.428711,1548.671143,1599.476685,17217849557,324%,105.7575684,0.031874911,2.75395E+13
2022-07-25 00:00:00+00:00,1599.157227,1605.336914,1445.383423,1445.383423,20585056021,-963%,159.9534912,-0.101301873,2.97533E+13
2022-07-26 00:00:00+00:00,1445.151123,1445.151123,1362.95166,1441.806763,18238563509,-25%,82.19946289,-0.002477607,2.62965E+13
2022-07-27 00:00:00+00:00,1443.726807,1636.799438,1423.618896,1636.232666,23007524016,1348%,213.180542,0.126499421,3.76457E+13
2022-07-28 00:00:00+00:00,1636.231934,1774.576416,1604.890991,1725.46814,27231399966,545%,169.6854248,0.053101955,4.69869E+13
2022-07-29 00:00:00+00:00,1725.623901,1759.884033,1662.791138,1727.406982,23249531113,11%,97.09289551,0.001123031,4.01614E+13
2022-07-30 00:00:00+00:00,1727.06189,1738.016846,1678.108032,1695.969482,15576977870,-182%,59.90881348,-0.018366887,2.64181E+13
2022-07-31 00:00:00+00:00,1695.884766,1745.883179,1672.612793,1681.517334,14200735370,-85%,73.27038574,-0.008557983,2.38788E+13
2022-08-01 00:00:00+00:00,1681.445557,1700.170898,1613.416016,1635.195801,16191371176,-275%,86.75488281,-0.027934008,2.64761E+13
2022-08-02 00:00:00+00:00,1634.645874,1672.629761,1567.851074,1632.945435,20426082309,-14%,104.7786865,-0.001377154,3.33547E+13
