Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2015-04-17 00:00:00+00:00,228.5749969,228.9060059,221.9420013,222.8820038,20429800,-249%,6.9640046,-0.025213125,4553434761
2015-04-18 00:00:00+00:00,222.8529968,224.3159943,220.8760071,223.3560028,12939000,21%,3.4399872,0.002124423,2890003320
2015-04-19 00:00:00+00:00,223.4559937,226.3529968,222.3730011,222.6000061,15021500,-34%,3.9799957,-0.003390457,3343785992
2015-04-20 00:00:00+00:00,222.6119995,226.3509979,221.977005,224.6260071,18364700,91%,4.3739929,0.009060362,4125189233
2015-04-21 00:00:00+00:00,224.6199951,235.2689972,224.3009949,235.2689972,24978000,474%,10.9680023,0.0462927,5876549012
2015-04-22 00:00:00+00:00,235.602005,237.9089966,233.4759979,234.1759949,23847900,-46%,4.4329987,-0.004656581,5584605709
2015-04-23 00:00:00+00:00,234.0529938,236.4750061,233.1990051,236.4620056,17036000,98%,3.276001,0.009714595,4028366727
2015-04-24 00:00:00+00:00,235.9700012,236.3049927,229.9329987,231.2680054,21448700,-220%,6.371994,-0.022210308,4960398067
2015-04-25 00:00:00+00:00,231.2350006,232.5610046,226.3370056,226.3899994,13957200,-211%,6.223999,-0.021318061,3159770500
2015-04-26 00:00:00+00:00,226.4100037,226.9440002,214.8739929,219.4299927,28943700,-307%,12.0700073,-0.031225931,6351115880
2015-04-27 00:00:00+00:00,219.4290009,233.3049927,218.022995,229.2859955,38574000,449%,15.2819977,0.043936871,8844477990
2015-04-28 00:00:00+00:00,228.9689941,229.4949951,223.0690002,225.8549957,21469200,-150%,6.4259949,-0.015076932,4848926074
2015-04-29 00:00:00+00:00,225.5910034,227.0399933,223.4299927,225.8079987,18936500,-2%,3.6100006,-0.000208106,4276013167
2015-04-30 00:00:00+00:00,225.6929932,239.5630035,224.9929962,236.1450043,33818600,458%,14.5700073,0.044760966,7986093442
2015-05-01 00:00:00+00:00,235.9389954,238.9660034,232.0789948,232.0789948,18815300,-172%,6.8870086,-0.017368233,4366635911
2015-05-02 00:00:00+00:00,232.3410034,235.727005,232.3410034,234.9299927,12535500,123%,3.3860016,0.012209758,2944964923
2015-05-03 00:00:00+00:00,234.8800049,243.2400055,234.0829926,240.3580017,18494100,231%,9.1570129,0.022841919,4445204919
2015-05-04 00:00:00+00:00,240.3560028,242.6380005,237.8099976,239.0180054,21223400,-56%,4.8280029,-0.0055906,5072774736
2015-05-05 00:00:00+00:00,238.852005,239.2039948,232.0540009,236.1210022,23929100,-121%,7.1499939,-0.012194491,5650163074
2015-05-06 00:00:00+00:00,236.2489929,236.4539948,229.2310028,229.7819977,29587200,-268%,7.222992,-0.027213371,6798605922
2015-05-07 00:00:00+00:00,229.6620026,239.1049957,228.572998,237.3339996,29064400,329%,10.5319977,0.032337407,6897970298
2015-05-08 00:00:00+00:00,237.2039948,246.2749939,236.2740021,243.8630066,27445500,275%,10.0009918,0.027138189,6692942148
2015-05-09 00:00:00+00:00,243.7689972,247.8040009,239.6390076,241.8320007,19790500,-83%,8.1649933,-0.008363346,4785976210
2015-05-10 00:00:00+00:00,241.7290039,244.0679932,238.848999,240.2960052,15019100,-64%,5.2189942,-0.006371755,3609029732
2015-05-11 00:00:00+00:00,240.298996,244.2700043,239.3760071,242.1580048,20892300,77%,4.8939972,0.007718907,5059237684
2015-05-12 00:00:00+00:00,242.1450043,242.8809967,240.098999,241.1119995,19282600,-43%,2.7819977,-0.004328872,4649266242
2015-05-13 00:00:00+00:00,241.397995,243.7039948,235.0449982,236.3769989,27180100,-196%,8.6589966,-0.01983357,6424750468
2015-05-14 00:00:00+00:00,236.2140045,237.798996,234.0570068,236.9290009,24413700,23%,3.7419892,0.002332539,5784313549
2015-05-15 00:00:00+00:00,236.9550018,238.753006,236.7949982,237.6049957,16329400,29%,1.9580078,0.002849091,3879947017
2015-05-16 00:00:00+00:00,237.6439972,237.6970062,235.2949982,236.1529999,11089700,-61%,2.402008,-0.006129713,2618865923
2015-05-17 00:00:00+00:00,236.0099945,238.0249939,236.0099945,236.802002,11134300,27%,2.0149994,0.002744458,2636624531
2015-05-18 00:00:00+00:00,236.8869934,237.2100067,232.4600067,233.128006,16780300,-155%,4.75,-0.015636673,3911957879
2015-05-19 00:00:00+00:00,233.0370026,234.151001,231.8170013,231.9470062,14241900,-51%,2.3339997,-0.005078761,3303366068
2015-05-20 00:00:00+00:00,231.8899994,234.6829987,231.8419952,234.0180054,15499400,89%,2.8410035,0.008889135,3627138673
2015-05-21 00:00:00+00:00,234.0160065,236.2420044,233.8350067,235.3439941,15108900,57%,2.4069977,0.00565019,3555788872
2015-05-22 00:00:00+00:00,235.3209991,240.9689941,235.0599976,240.3480072,27003000,213%,5.9089965,0.021039655,6490117238
2015-05-23 00:00:00+00:00,240.2859955,241.0249939,238.6909943,238.871994,14605000,-61%,2.3339996,-0.006160085,3488725472
2015-05-24 00:00:00+00:00,238.9759979,241.9779968,238.8110046,240.9530029,11508000,87%,3.1669922,0.008674087,2772887157
2015-05-25 00:00:00+00:00,240.927002,241.0209961,236.6369934,237.1100006,14423900,-159%,4.3840027,-0.016077735,3420050938
2015-05-26 00:00:00+00:00,237.1040039,238.2420044,235.6920013,237.1159973,16425000,0%,2.5500031,2.53E-05,3894630256
2015-05-27 00:00:00+00:00,237.0650024,238.6360016,236.6950073,237.2830048,18837000,7%,1.9409943,0.00070408,4469699961
2015-05-28 00:00:00+00:00,237.2570038,237.8240051,236.6519928,237.4080048,13829600,5%,1.1720123,0.000526658,3283257743
2015-05-29 00:00:00+00:00,237.3769989,237.5220032,235.7310028,237.095993,14805000,-13%,1.7910004,-0.001315107,3510206176
2015-05-30 00:00:00+00:00,237.0919952,237.0930023,232.0460052,233.3450012,14098600,-158%,5.0469971,-0.015947043,3289837834
2015-05-31 00:00:00+00:00,233.1349945,233.2519989,229.5420074,230.1900024,14730800,-135%,3.7099915,-0.013612985,3390882887
2015-06-01 00:00:00+00:00,230.2330017,231.7129974,221.2960052,222.9259949,26090500,-316%,10.4169922,-0.03206521,5816250670
2015-06-02 00:00:00+00:00,222.8939972,226.4160004,222.4190063,225.8029938,20459000,129%,3.9969941,0.012823055,4619703450
2015-06-03 00:00:00+00:00,225.7359924,227.404007,223.9299927,225.8739929,17752400,3%,3.4740143,0.00031438,4009805472
2015-06-04 00:00:00+00:00,225.7720032,226.5809937,224.0540009,224.3240051,14728100,-69%,2.5269928,-0.006885832,3303866380
2015-06-05 00:00:00+00:00,224.154007,225.9680023,223.1790009,224.9519958,18056500,28%,2.7890014,0.002795569,4061845712
2015-06-06 00:00:00+00:00,225.0050049,225.7189941,224.3789978,225.6190033,11131500,30%,1.3399963,0.002960723,2511477935
2015-06-07 00:00:00+00:00,225.595993,226.1940002,222.6519928,222.8809967,13318400,-121%,3.5420074,-0.012209769,2968418266
2015-06-08 00:00:00+00:00,222.8789978,229.4640045,222.8390045,228.4889984,23378400,252%,6.625,0.02485008,5341707200
2015-06-09 00:00:00+00:00,228.5379944,230.9539948,227.9290009,229.0480042,28353100,24%,3.0249939,0.002443545,6494220968
2015-06-10 00:00:00+00:00,228.9949951,229.7819977,228.0099945,228.8029938,15904800,-11%,1.7720032,-0.001070263,3639065856
2015-06-11 00:00:00+00:00,228.8549957,230.2870026,228.7669983,229.7050018,14416000,39%,1.5200043,0.003934541,3311427306
2015-06-12 00:00:00+00:00,229.7050018,231.0570068,229.3130035,229.9819946,14017700,12%,1.7440033,0.001205137,3223818606
2015-06-13 00:00:00+00:00,229.9199982,232.6519928,229.2100067,232.4019928,13305300,105%,3.4419861,0.010467578,3092178235
2015-06-14 00:00:00+00:00,232.4420013,234.8580017,232.0039978,233.5429993,12165900,49%,2.8540039,0.004897612,2841260775
2015-06-15 00:00:00+00:00,233.4219971,237.8359985,233.4219971,236.822998,19912100,140%,4.4140014,0.013946807,4715643218
2015-06-16 00:00:00+00:00,236.7649994,251.7420044,236.121994,250.8950043,41612000,594%,15.6200104,0.057721524,10440242919
2015-06-17 00:00:00+00:00,250.822998,256.8529968,246.4759979,249.2839966,43858400,-64%,10.3769989,-0.006441747,10933197236
2015-06-18 00:00:00+00:00,249.4279938,252.1080017,244.1269989,249.0070038,30980200,-11%,7.9810028,-0.001111771,7714286779
2015-06-19 00:00:00+00:00,249.0429993,250.977005,243.7870026,244.6060028,23965300,-177%,7.1900024,-0.01783226,5862056239
2015-06-20 00:00:00+00:00,244.5299988,245.8280029,240.6269989,245.2120056,20608100,25%,5.201004,0.002474401,5053353533
2015-06-21 00:00:00+00:00,245.1000061,245.223999,241.8820038,243.9440002,10600900,-52%,3.3419952,-0.005184474,2586025952
2015-06-22 00:00:00+00:00,243.9689941,247.9170074,243.779007,246.9900055,17692500,125%,4.1380004,0.012409181,4369870672
2015-06-23 00:00:00+00:00,246.927002,247.3040009,243.1329956,244.2960052,15108700,-109%,4.1710053,-0.010967246,3690995054
2015-06-24 00:00:00+00:00,244.2819977,244.3410034,240.5149994,240.5149994,17344900,-155%,3.826004,-0.015598171,4171708613
2015-06-25 00:00:00+00:00,240.3650055,243.3320007,240.3650055,242.798996,16133100,95%,2.9669952,0.009451469,3917100482
2015-06-26 00:00:00+00:00,242.6040039,243.7489929,241.5529938,243.5939941,13983500,33%,2.1959991,0.003268957,3406296616
2015-06-27 00:00:00+00:00,243.548996,251.3390045,243.1170044,250.9900055,20488600,304%,8.2220001,0.029910239,5142433827
2015-06-28 00:00:00+00:00,250.9550018,251.1719971,247.4340057,249.0110016,15137600,-79%,3.7379914,-0.007916041,3769428938
2015-06-29 00:00:00+00:00,248.720993,257.1730042,248.5809937,257.0639954,34742900,323%,8.5920105,0.031827985,8931148686
2015-06-30 00:00:00+00:00,257.0360107,267.8670044,255.9459991,263.071991,44533800,234%,11.9210053,0.023102662,11715595433
2015-07-01 00:00:00+00:00,263.3450012,265.1719971,255.7740021,258.6210022,27029800,-169%,9.397995,-0.017064047,6990473965
2015-07-02 00:00:00+00:00,258.552002,261.631012,254.1159973,255.4120026,21551900,-124%,7.5150147,-0.01248574,5504613939
2015-07-03 00:00:00+00:00,255.4589996,257.0769958,253.5050049,256.3359985,19033800,36%,3.5719909,0.00361114,4879048128
2015-07-04 00:00:00+00:00,256.4909973,261.4570007,254.1999969,260.8859863,15620400,178%,7.2570038,0.0175944,4075143460
2015-07-05 00:00:00+00:00,260.8049927,274.506012,258.7009888,271.9129944,44156100,423%,15.8050232,0.041398664,12006617372
2015-07-06 00:00:00+00:00,271.1080017,277.4219971,267.6000061,269.0299988,49154800,-106%,9.821991,-0.010659249,13224115785
2015-07-07 00:00:00+00:00,269.9630127,271.3410034,264.8320007,266.2070007,28857600,-105%,6.5090027,-0.010548689,7682095143
2015-07-08 00:00:00+00:00,265.9819946,272.9710083,264.3859863,270.7850037,36980200,172%,8.585022,0.017050957,10013683594
2015-07-09 00:00:00+00:00,270.8269958,272.3349915,267.0859985,269.2279968,40301200,-57%,5.248993,-0.005766569,10850211345
2015-07-10 00:00:00+00:00,269.1560059,294.5910034,268.802002,284.8940125,100390000,582%,25.7890014,0.056558633,28600509915
2015-07-11 00:00:00+00:00,284.8800049,298.506012,283.5299988,293.1149902,41109900,289%,14.9760132,0.028447765,12049927936
2015-07-12 00:00:00+00:00,293.1400146,314.3940125,292.5050049,310.8670044,56405000,606%,21.8890076,0.058800192,17534453383
2015-07-13 00:00:00+00:00,310.8269958,310.947998,281.0109863,292.0539856,62053900,-605%,29.9370117,-0.062426515,18123088817
2015-07-14 00:00:00+00:00,292.0339966,296.1470032,286.6380005,287.4639893,28727200,-157%,9.5090027,-0.01584107,8258035513
2015-07-15 00:00:00+00:00,288.0450134,293.2479858,285.3670044,285.82901,27486600,-57%,7.8809814,-0.005703833,7856467666
2015-07-16 00:00:00+00:00,286.0419922,291.1830139,275.2399902,278.0889893,49482600,-271%,15.9430237,-0.027452597,13760566222
2015-07-17 00:00:00+00:00,278.0910034,280.2799988,272.0429993,279.4719849,27591400,50%,8.2369995,0.004960887,7711023324
2015-07-18 00:00:00+00:00,279.3309937,282.5270081,274.0750122,274.901001,25187100,-164%,8.4519959,-0.016491018,6923959002
2015-07-19 00:00:00+00:00,274.7669983,275.6700134,272.5130005,273.6140137,15332500,-47%,3.1570129,-0.004692632,4195186865
2015-07-20 00:00:00+00:00,273.4989929,278.9809875,272.9599915,278.9809875,22711400,196%,6.020996,0.01942523,6336048800
2015-07-21 00:00:00+00:00,278.8819885,280.5469971,275.4190063,275.8330078,22930700,-113%,5.1279908,-0.011347996,6325043952
2015-07-22 00:00:00+00:00,275.6570129,277.6659851,274.381012,277.2219849,19389800,50%,3.2849731,0.005022936,5375278843
2015-07-23 00:00:00+00:00,277.3410034,278.1109924,275.7160034,276.0490112,18531300,-42%,2.394989,-0.004240148,5115547041
2015-07-24 00:00:00+00:00,276.0050049,289.2529907,275.2539978,288.2780151,37199400,443%,13.9989929,0.043346918,10723769195
2015-07-25 00:00:00+00:00,288.1640015,290.7330017,286.0020142,288.696991,20662200,15%,4.7309875,0.001452319,5965114967
2015-07-26 00:00:00+00:00,288.6400146,293.052002,287.7059937,292.6860046,16032300,138%,5.3460083,0.013722714,4692429832
2015-07-27 00:00:00+00:00,292.6390076,297.7739868,287.4500122,293.6239929,30592000,32%,10.3239746,0.003199635,8982545191
2015-07-28 00:00:00+00:00,293.6329956,296.6489868,293.4230042,294.427002,25453600,27%,3.2259826,0.002731088,7494227138
2015-07-29 00:00:00+00:00,294.4840088,294.5360107,288.7770081,289.5899963,24672600,-164%,5.7590026,-0.016564985,7144938143
2015-07-30 00:00:00+00:00,289.1029968,290.1260071,286.5679932,287.7219849,21635800,-65%,3.5580139,-0.006471433,6225095321
2015-07-31 00:00:00+00:00,287.6960144,288.9590149,282.3439941,284.6499939,23629100,-107%,6.6150208,-0.01073435,6726023171
2015-08-01 00:00:00+00:00,284.6860046,284.9320068,278.1119995,281.6010132,18995000,-107%,6.8200073,-0.010769112,5349011246
2015-08-02 00:00:00+00:00,280.4490051,283.0320129,277.5289917,282.6140137,17722200,36%,5.5030212,0.003590835,5008542074
2015-08-03 00:00:00+00:00,282.8059998,285.4710083,280.2330017,281.2269897,21474100,-49%,5.2380066,-0.004919922,6039096500
2015-08-04 00:00:00+00:00,281.2250061,285.7149963,281.2250061,285.2179871,21908700,142%,4.4899902,0.014091619,6248755314
2015-08-05 00:00:00+00:00,284.8469849,285.5010071,281.4880066,281.8819885,20128000,-117%,4.0130005,-0.011765252,5673720665
2015-08-06 00:00:00+00:00,281.9060059,281.9060059,278.4030151,278.5769958,18792100,-117%,3.5029908,-0.011794016,5235046763
2015-08-07 00:00:00+00:00,278.7409973,280.3919983,276.3659973,279.5849915,42484800,36%,4.026001,0.003611843,11878112447
2015-08-08 00:00:00+00:00,279.7420044,279.928009,260.7099915,260.9970093,58533000,-665%,19.2180175,-0.068797382,15276937945
2015-08-09 00:00:00+00:00,261.1159973,267.0029907,260.4679871,265.0830078,23789600,157%,6.5350036,0.015534065,6306218722
2015-08-10 00:00:00+00:00,265.4779968,267.0320129,262.5960083,264.4700012,20979400,-23%,4.4360046,-0.002315186,5548421943
2015-08-11 00:00:00+00:00,264.3420105,270.3859863,264.0939941,270.3859863,25433900,224%,6.2919922,0.022122689,6876970137
2015-08-12 00:00:00+00:00,270.5979919,270.6730042,265.4689941,266.3760071,26815400,-148%,5.2040101,-0.014941646,7142979181
2015-08-13 00:00:00+00:00,266.1830139,266.2319946,262.8410034,264.0799866,27685500,-86%,3.3909912,-0.008656834,7311186469
2015-08-14 00:00:00+00:00,264.1319885,267.4660034,261.4779968,265.6799927,27091200,61%,5.9880066,0.006040513,7197589818
2015-08-15 00:00:00+00:00,265.5289917,266.6669922,261.29599,261.5509949,19321100,-155%,5.3710022,-0.015663276,5053452928
2015-08-16 00:00:00+00:00,261.8659973,262.4400024,257.0409851,258.5069885,29717000,-116%,5.3990173,-0.011706545,7682052177
2015-08-17 00:00:00+00:00,258.4899902,260.5050049,257.1170044,257.9760132,21617900,-21%,3.3880005,-0.00205612,5576899656
2015-08-18 00:00:00+00:00,257.9259949,257.9930115,211.0789948,211.0789948,42147200,-1818%,46.9140167,-0.200634162,8896388610
2015-08-19 00:00:00+00:00,225.6710052,237.4089966,222.7660065,226.6840057,60869200,739%,14.6429901,0.071324556,13798074080
2015-08-20 00:00:00+00:00,226.8990021,237.3650055,226.8990021,235.3500061,32275000,382%,10.4660034,0.037516791,7595921447
2015-08-21 00:00:00+00:00,235.3549957,236.4320068,231.723999,232.5690002,23173800,-118%,4.7080078,-0.011886838,5389507497
2015-08-22 00:00:00+00:00,232.6620026,234.9570007,222.7039948,230.3899994,23205900,-94%,12.2530059,-0.009413434,5346407287
2015-08-23 00:00:00+00:00,230.3760071,232.7050018,225.5800018,228.1690063,18406600,-96%,7.125,-0.009686912,4199815631
2015-08-24 00:00:00+00:00,228.1119995,228.1390076,210.4429932,210.4949951,59220700,-775%,17.6960144,-0.080624733,12465660956
2015-08-25 00:00:00+00:00,210.0679932,226.3209991,199.5670013,221.6089935,61089200,528%,26.7539978,0.051452662,13537916126
2015-08-26 00:00:00+00:00,222.076004,231.1829987,220.2039948,225.8309937,31808000,191%,10.9790039,0.018872366,7183232248
2015-08-27 00:00:00+00:00,226.0500031,228.6430054,223.6840057,224.7689972,21905400,-47%,4.9589997,-0.004713708,4923654791
2015-08-28 00:00:00+00:00,224.701004,235.2189941,220.9259949,231.3959961,31336600,295%,14.2929992,0.029057316,7251163771
2015-08-29 00:00:00+00:00,231.548996,233.2220001,227.3300018,229.7799988,17142500,-70%,5.8919983,-0.007008187,3939003629
2015-08-30 00:00:00+00:00,229.8950043,232.0679932,226.246994,228.7610016,19412600,-44%,5.8209992,-0.004444527,4440845820
2015-08-31 00:00:00+00:00,229.1139984,231.9559937,225.9149933,230.0559998,20710700,57%,6.0410004,0.005644959,4764620795
2015-09-01 00:00:00+00:00,230.2559967,231.2160034,226.8600006,228.1210022,20575200,-84%,4.3560028,-0.008446557,4693635244
2015-09-02 00:00:00+00:00,228.0269928,230.5769958,226.4750061,229.2839966,18760400,51%,4.1019897,0.005085195,4301459490
2015-09-03 00:00:00+00:00,229.3240051,229.6049957,226.6670074,227.1829987,17482000,-92%,2.9379883,-0.009205541,3971613183
2015-09-04 00:00:00+00:00,227.2149963,230.8999939,227.0509949,230.2980042,20962400,137%,3.848999,0.013618286,4827598883
2015-09-05 00:00:00+00:00,230.1990051,236.1430054,229.4429932,235.0189972,20671400,205%,6.7000122,0.020292209,4858171699
2015-09-06 00:00:00+00:00,234.8699951,242.9120026,234.6809998,239.8399963,25473700,205%,8.2310028,0.020305669,6109612114
2015-09-07 00:00:00+00:00,239.9340057,242.1060028,238.7220001,239.8470001,21192200,0%,3.3840027,2.92E-05,5082885596
2015-09-08 00:00:00+00:00,239.845993,245.7810059,239.6779938,243.6069946,26879200,157%,6.1030121,0.015555028,6547961129
2015-09-09 00:00:00+00:00,243.4149933,244.4160004,237.8209991,238.1679993,23635700,-223%,6.5950013,-0.022579945,5629267381
2015-09-10 00:00:00+00:00,238.3359985,241.2929993,235.7910004,238.477005,21215500,13%,5.5019989,0.001296587,5059408900
2015-09-11 00:00:00+00:00,238.3289948,241.1690063,238.3289948,240.1069946,19224700,68%,2.8400115,0.006811744,4615984939
2015-09-12 00:00:00+00:00,239.8549957,240.1239929,234.7539978,235.2290039,17962600,-203%,5.3699951,-0.020525111,4225324505
2015-09-13 00:00:00+00:00,235.2420044,235.9349976,229.3320007,230.5119934,18478800,-201%,6.6029969,-0.020256631,4259585024
2015-09-14 00:00:00+00:00,230.6089935,232.4400024,227.9609985,230.6439972,20997800,6%,4.4790039,0.000572491,4843016524
2015-09-15 00:00:00+00:00,230.4920044,259.1820068,229.8220062,230.3040009,19177800,-15%,29.3600006,-0.001475205,4416724068
2015-09-16 00:00:00+00:00,230.25,231.2149963,227.4019928,229.0910034,20144200,-53%,3.8130035,-0.00528086,4614854991
2015-09-17 00:00:00+00:00,229.076004,230.2850037,228.9259949,229.8099976,18935400,31%,1.3590088,0.003133551,4351544229
2015-09-18 00:00:00+00:00,233.5209961,234.3529968,232.1849976,232.9750061,20242200,138%,2.1679992,0.013678308,4715926668
2015-09-19 00:00:00+00:00,232.8580017,233.2050018,231.0890045,231.4929962,12712600,-64%,2.1159973,-0.006381559,2942877863
2015-09-20 00:00:00+00:00,231.3990021,232.3650055,230.9100037,231.2120056,14444700,-12%,1.4550018,-0.001214556,3339788057
2015-09-21 00:00:00+00:00,231.2169952,231.2169952,226.5209961,227.0850067,19678800,-178%,4.6959991,-0.018010637,4468760430
